feature_0,feature_1,target
-9.953551091573798,7.727027270745821,5
-9.44483114485175,7.779427110669406,3
8.187995161819085,-4.18081957616415,6
2.3131972924541815,2.1659197754691704,4
4.864563561979987,2.9057605158138218,1
-4.065826796576654,9.62029607954396,0
-0.9436735938184098,8.948535867125333,0
1.8721832836103691,2.897445387973545,4
6.402517534828587,-8.054689504104463,6
2.3925121248059167,4.745765722356219,4
-3.097688014110873,-0.4183299469874655,8
-7.171103645084873,8.846761537210961,3
-9.823234385604925,8.504681950720606,5
-2.530099217016898,9.131613511507103,0
5.608654105052962,-5.054402116154001,6
-8.49161777903109,9.835079467083126,3
-7.969757444259946,-5.936951832608017,7
-2.833453688668463,-3.4414667176749227,9
-10.108388845348042,7.6104787698004115,3
-3.934473445081081,0.596758686178182,8
1.7909992919344762,3.585031979586065,4
-8.107173258254523,-6.1750867868331305,7
-10.938083183465181,11.166366336299669,5
-9.501293633691564,8.362053471264689,5
-7.382601961702613,-6.616622377944887,2
-9.717344229213735,8.546534868905493,5
-2.409546257965109,8.510810474082122,0
-6.135435219651333,-7.06133376649405,2
3.3920013425183604,3.075396973802823,4
-1.7619040179294885,9.624656393631787,0
3.1618557708896446,3.7740895913680976,4
1.0367606341432456,3.1917078362862346,4
-7.427895986076347,-6.04677568149564,2
0.6268517301091037,3.4535406152468333,4
-7.801487004276583,-7.884066965357445,2
-4.9655927695652124,1.341247101940691,8
-9.481252661091654,9.053050162101858,5
-7.136042767700223,-6.3898738025996265,7
5.058710985328138,-6.417868883936539,6
5.069416517290837,-6.571109628572982,6
-7.971328067290584,-7.267209295750348,2
-5.744007043968326,-7.986403105687581,2
-3.9859919887253357,0.5862534998981341,8
-4.7242441391162355,-8.25468157499366,7
-3.571501336778855,9.487878558833502,0
-6.220510021048771,-8.05792042159809,7
0.3729423272649339,-3.791207974389699,9
-3.2480896680808913,-1.049927774761678,8
-1.459644907733415,8.479050916637753,0
-0.8642299095514665,8.765250088641944,0
-11.796590890312203,9.167610644716273,5
-9.249952672147991,8.405619036511062,5
-2.1075243351385597,2.1365572603670717,8
-3.912095024070673,1.079751585131498,8
-4.571252376814887,1.7643843045433778,8
3.4961526289074394,2.081729389717255,1
6.268089412146631,-7.02268305244729,6
-8.397020604936765,6.590366718388706,3
-6.78485746362843,-5.710563062962222,7
-8.306321557814067,7.685183976745719,3
-7.007176311528804,-5.3689546630286,2
-7.747466086032312,6.860583403473445,3
2.610156123001911,4.781190340623778,4
-6.010471126761997,-5.992818756009204,2
-2.147561598005116,8.369166373593197,0
-9.249754363752013,8.477423649754451,3
-6.510640160672095,-6.988533873731028,7
6.300695419191123,-5.828144342552925,6
-6.511977898159849,-8.98013610092757,2
-8.681634028389485,8.347053559684047,3
-3.2682506175526798,-0.18931176944142536,8
-4.895650210860678,-6.362172860528309,7
-3.105497610661004,0.7258403817197199,8
-9.297418066855002,6.628922546335558,3
8.791859870593346,-6.222982250771613,6
-2.030217797306358,9.347948233485269,0
-1.3300362007587538,-4.33718447720483,9
-9.756695036556804,9.072184547423037,5
-2.12090175914546,-4.8854326389307134,9
-2.3906379596933425,0.05018224174950442,8
-10.174725262972725,8.778424914986008,5
4.505570094757553,2.783977957100514,1
7.967049883242461,-7.111392707912071,6
-8.500599687926085,10.089815618361275,5
-5.331846881282813,-7.740828905621848,7
-1.885077806000595,9.642631637462602,0
-0.5309382548113808,-3.802574947383336,9
7.183060678383111,-6.4799596913164965,6
-2.5128001621433187,7.855921439005779,0
-8.420800291097505,8.674232312772098,5
-8.241886619054258,6.6892370678093,3
5.274600304789871,3.082869525896955,1
-6.531920367886869,-5.728264063970585,7
5.441093423465084,-4.944104995703098,6
-4.414606333694459,1.1642138429122812,8
-2.5226948477906843,7.956575199242421,0
-8.91601670604355,7.897720494076884,5
-6.0490560649831355,-6.690868188110738,7
-6.275527108728818,-6.772184439782127,7
6.216557636901105,-4.480503052463212,6
-6.245912025970785,-6.180502406859305,7
-7.877281304893163,9.922157555316621,5
-8.786069266138528,6.262917849102102,3
-3.302885330703853,-1.0643071464814682,8
-6.249529987730215,-7.125369532814795,7
-3.4479029256264555,-0.049167513669534646,8
2.426513100141508,4.8773243006118685,4
4.075631237570713,2.157720987137769,1
1.2171284831212994,5.238299700578589,4
-2.2872628906408936,-5.3848525249982195,9
-8.779343535046413,7.770395416301401,3
-1.031303578311234,8.496015909924674,0
5.994319245010126,-7.802732302622802,6
-4.374186813988146,1.0768519976152633,8
8.179187380362848,-6.531312572267192,6
7.584908983944452,-4.97628108350296,6
-3.7313254319446956,9.727284558370709,0
-2.9676432322336783,1.1698236104533772,8
-6.367573492979423,-6.373169455581384,7
-9.021478227689306,6.966849781318832,3
-1.8272446517577863,8.704019371604865,0
6.959208376209796,2.366487523335104,1
-3.2395642547698866,9.230744717780297,0
5.875823106405733,-6.623945558078218,6
6.235429045371994,-5.720821572750898,6
-2.7641748404736055,10.51827911678101,0
0.9236798096863634,5.581955843191972,4
-9.409187268845573,-7.176717052345745,2
4.319531528033782,2.3973356303426483,1
-5.418202000166726,1.4908223870151192,8
0.8651836161509048,2.8283232011431023,4
-0.6900818222399152,-3.1074194179801893,9
6.706716863435192,-6.018810419696888,6
-7.248904330397473,-6.736721125933696,2
2.688569906907699,4.739430079560466,4
-7.98448998421379,-6.65956816626208,2
-1.3011898530781816,-4.051662553514884,9
-7.574340322240328,-7.289392031389051,2
-7.610583466866744,-6.1221877433523275,2
-2.9556312376032783,9.208376121096629,0
-7.467791612639297,8.018725815582702,3
-2.4121200737047097,9.98293111873121,0
-3.990826213466309,2.0326799516791008,8
-5.755273831280768,-7.214186824255887,2
-9.610987201906834,8.153714727361313,3
6.2609770341459665,-4.447145582562848,6
-8.416781673099448,7.590341311794105,3
4.60664884558364,1.7650528266681924,1
-4.410119691699946,-0.5208667985232718,8
-9.80246042479514,10.23535152957127,5
-2.503953923334567,9.061266721963063,0
-6.391718534795217,-4.967583558760457,7
-3.6601912004750528,9.389984146543993,0
-2.658957701395563,1.6828420167832123,8
-10.229424374308596,12.222527634242933,5
0.035660550240806055,-3.7304488806629856,9
5.178174915277735,3.045677021250534,1
-1.1682377840074945,-2.6569951653869817,9
-0.40733937134633147,-2.0036145286425593,9
3.9708060975681847,3.0130743713368084,1
-4.868042410615031,-6.616535307185003,7
-2.731606038227641,-0.6695347158676375,8
-0.9231808069073981,7.776470629371472,0
-6.7815596516123255,-5.584237811412932,2
-8.595445743485735,5.241424212309716,3
-3.5192409198512,0.3779566276703818,8
6.743380383596904,-3.9471286685975153,6
-6.125329349718359,-7.172681692829949,7
-5.333250961888421,-6.711946649220677,7
-12.02362244586684,10.08236025184884,5
-0.7241915481546998,-4.650542474483765,9
2.667887947038369,4.180832793618934,4
4.809239660264179,0.5594551870357518,1
3.0167476103730833,4.80745774303546,4
-7.090894987664097,9.444203429976227,5
-5.656544124055945,-7.1389639936457785,2
-9.580947432660384,7.919650106241087,5
2.176793900459427,3.8248989660427357,4
-2.4949702020272966,1.0872425329296758,8
-8.218232990874519,-6.187190970244336,2
-4.4279688383517914,8.987772252749105,0
-4.635536820476222,-6.801256269358035,7
-0.8166397576302229,-5.2699115568740575,9
7.06565439049155,-4.586096998431179,6
-7.144142032461881,-8.8839719576827,2
4.893618497722675,2.440862855706165,1
1.1415461452614455,5.960176574272221,4
-3.0230645403894436,7.95507260630937,0
-8.082828046540415,-7.922154005519049,2
-0.5409560330346252,-4.643155879897743,9
-5.587272151133882,-6.815843247882556,7
1.7566956745780704,3.7615733172525374,4
-6.556675920097168,6.705881238565007,3
5.9416201256268995,3.534680880667585,1
0.9638596012225229,1.6633905384279695,4
-5.883056680571823,-7.346604972504145,2
6.52446514216271,3.516413212212921,1
-3.4279369461788183,1.2624359952472441,8
3.4459538298290457,2.116112778704439,1
-7.656436663676049,7.804431008247598,3
-1.6887154418553862,9.521560159305618,0
-8.24794222998408,-4.892833594045139,2
-6.225422247440441,-8.21803850688235,7
-9.880905451306587,6.1512891620620636,3
-3.3559913411211553,7.499438903512457,0
-6.917960254491749,6.1006278959431395,3
-6.701315750049391,-6.959330537357697,7
4.961236051678375,2.395090438176017,1
-2.1674416472755906,10.890456967414208,0
4.9386317445937875,1.2213786338455477,1
-2.9436938504850656,8.705114004729682,0
-7.123011170526288,-7.179947789550827,2
-8.516245445869025,7.312430911550101,3
5.312284315693516,-4.416560428675494,6
-4.089028961123832,1.833720770940364,8
0.8333368153292138,4.111571401792792,4
5.183478990822533,1.602555351854626,1
6.722189560786572,-4.784447890753124,6
7.995424478618732,-4.309547467268239,6
-6.381405442654485,-5.73996055475468,2
0.8453381220942076,5.981995463862725,4
5.068695336558674,2.666275291203876,1
-1.7975827449638604,7.889644036360452,0
5.076817005974451,3.1638159587270733,1
-0.056264863838355605,-4.040240954696492,9
8.256767877127594,-4.399764138813274,6
-5.5183719874233415,-1.3197551968366488,8
7.472955712864142,-5.917367199156251,6
-3.5343287224639917,1.8378504939959428,8
3.2570521489089708,3.1294963138264738,4
-2.223332232327845,9.348742918185346,0
-9.64703054118858,9.844733550180598,5
-7.413687193219657,-7.304208047666158,7
-9.153369075716052,9.004210361996765,5
-2.412201658060032,9.609443153635235,0
8.51992729831655,-6.604101875473376,6
-8.583498777977988,-7.804575581405501,2
-9.108802566082343,10.127138237810335,5
-9.451712718495198,9.423582321212157,5
3.9378871484213462,1.3102687663897838,1
-3.053580347577933,9.125208717908187,0
-3.3814598928030524,1.988081255398585,8
-11.972616902869696,10.143347907524703,5
-5.073039914481638,-6.276710560401234,7
-3.987783868832592,10.15804017140525,0
4.808533508194829,2.415110333510141,1
-0.49230128885213587,-4.15231285003843,9
-6.918934478778901,-7.014606377677679,2
-8.145472000818199,8.058160460958034,3
-4.340973139175797,-1.1620149524875474,8
-3.857383045158463,9.757550222221036,0
4.6832969245319305,-6.340333057054624,6
1.2505282774713007,5.770972221696882,4
-10.37336800416837,5.443512881590939,3
4.0385111922768875,2.292951618083269,1
-9.43298511488455,9.796344308362423,5
-4.240013067307792,1.3547594194996033,8
-7.646620259528945,7.2398049556494914,3
0.2517687435494429,-3.2287988877087246,9
-5.445434276739033,0.3726926428973598,8
-0.35601516554119383,8.246938565310272,0
7.398135372887887,-6.35069664445888,6
6.486897999067108,-5.314805086937832,6
-1.6090538344855747,-4.655385342187888,9
-5.705357619855424,-6.727193350947505,7
-3.971943736695523,-0.3953071202979044,8
-3.556100047328879,1.8293578268174477,8
-11.892522050027917,9.037187819987317,5
6.692681615468864,-4.797415041321996,6
2.214897153595481,6.553561191194902,4
5.381974208237408,2.272462264347224,1
-1.7181656760097033,8.104898673403582,0
-4.151692524177781,-0.8164205052539244,8
-9.050541923715468,9.7045865253133,5
-6.159869249003088,-8.17338255114711,2
7.616030938447385,-5.259240404228832,6
-7.8630152981580315,7.83915100394266,3
-0.9560642413019724,-5.020969372393775,9
-1.723397464401918,9.439743689983287,0
3.084957525651702,3.785817890155373,4
-7.118999538991937,-6.433896457525002,7
-8.157644167056588,-5.792145290102981,7
-7.083394684988769,7.341924546282141,3
-6.672460670455895,-8.436492601696656,7
-4.236907844799454,0.46264759680266265,8
-4.983675894891684,0.8405428142886109,8
4.718514026544192,-0.02503100059137564,1
-5.378100944407938,-7.917755443317171,7
-1.7505031886830618,-2.81961185660766,9
-0.8302980434849556,-5.248607470106211,9
7.333303293644864,-6.17441660304739,6
-2.152182137087703,8.321376532937668,0
0.07253398166019265,-6.03508023658896,9
-11.0844689272486,8.479984876730095,5
4.614324765236656,3.1458987032000967,1
-9.024173508828758,7.633521898664259,3
5.302760104895514,3.146643541426057,1
-1.6956804056830803,7.7834218117643665,0
-8.132248842820879,7.08084163868667,3
-3.2363347988776185,8.766767492646817,0
3.5677398242424943,-0.9481807995538754,1
-10.789429620674635,7.467110852003863,3
-1.93212549587221,8.811240742155329,0
-10.1881321374038,7.8394100482160445,5
-2.422150554814579,8.715278777732454,0
7.330596224823577,-4.790714900634375,6
-2.503798279063621,1.2804742356550403,8
1.2129194137814217,5.118154742306567,4
-3.979927400607122,0.5880642853277351,8
2.0859577013261466,2.9074895951800057,1
-3.5464437773792064,8.823947450114714,0
-7.651593136458679,8.759858321204682,3
-5.54027639969177,0.5780404858167972,8
-6.487211223972503,-7.389073218983445,2
-7.703989297224425,-6.65173608082008,7
-5.827679573428352,-7.878170220590359,2
-3.0786710028443043,-0.572593944393788,8
2.7532592112403917,3.510791728552525,4
4.371376021564933,3.4454081196450685,4
-11.326655110049,6.665274503164855,3
1.773228390211135,2.488557654609335,4
-9.18475426264291,5.711955556395875,3
-6.161117285259293,-7.888860889637802,7
-7.924556135250425,5.77779312880797,3
-6.010472598654373,-7.335649119299817,2
-8.988648216907883,6.996826702312339,3
-7.645592591219596,6.065654759589815,3
2.284367043950901,2.2118898381665417,4
-6.229177098615131,-8.383189895035764,2
-0.6025168215099361,6.7104612646386315,4
5.836510322873752,1.36338677962135,1
-7.138463479921972,-4.963815566116425,7
-2.159305703515839,-3.156879768388767,9
6.017450260441877,-5.700691418219161,6
-7.486327485916567,-6.668825900996474,2
-0.8719212765198915,-5.35519394541367,9
-5.632735475616551,-6.942113602641978,2
-8.797002124365392,7.766525045946079,3
6.762308856064988,-5.567380157531724,6
-2.579363334511397,7.353325194682331,0
-3.573401220095706,-0.8031973070241454,8
-10.788035379174165,10.097116728320675,5
-9.972184855414733,9.600477450861105,5
-7.229546900901637,8.151752605683326,3
-2.7617657744459105,7.766502946233472,0
-7.4268551556883065,-5.310285038531376,7
-6.925430769715914,-7.76081440944305,7
-6.689921023540874,-7.542091771072556,2
-7.364130028341228,-7.187005277340528,7
-1.3079837008888053,8.60621075517677,0
-7.210935574334592,-7.492346327783697,2
3.4755757109067202,4.083220896862391,4
-3.2440830738294117,-5.699015006707328,9
-2.4504422648697917,-3.0669725943162685,9
5.559107770803305,1.305025598401738,1
-8.449349027283827,7.574996524439215,3
-1.0482773903908387,-3.6016500861372602,9
-11.098351326069203,9.17765881408335,5
1.0376454500169132,3.3689281088056964,4
-3.6924561357185253,6.975053950438221,0
4.963046550412883,1.8255670976420633,1
-6.319438088451388,-8.167678559108413,7
4.721708194775666,1.8742800307495893,1
1.1349707760084045,4.93324773315657,4
7.043294421466376,1.9155508869071467,1
-8.123717965999392,5.273581636921225,3
-8.521969435099866,6.438274229374481,3
2.9800918493370814,4.369054907321535,4
-4.239063994025168,0.7070078114736413,8
-8.932786471078012,7.743132887522822,3
-6.469864395191773,-7.741197503449517,2
1.753654481554433,2.3250917721505115,4
-8.560969294671334,7.3012439363149895,3
-2.5419508932687487,8.470861357064557,0
-8.333164325709047,8.900524519810846,5
7.364027206136494,-5.804336479449854,6
6.86724180355261,-4.464354361228175,6
-3.8485563858638145,-4.633640225295662,9
4.575740489635109,2.3019320942442123,1
-4.297972621795996,-0.11095519957490141,8
1.1759405149772029,3.576543902503139,4
6.441868226910067,-6.784243061581784,6
-1.9915386025836272,8.288542315044856,0
6.283571957804551,-3.3652500809097448,6
-7.113647050258251,-6.413751218829612,2
7.147736010776648,-6.095366437561716,6
-1.5591732573070454,-2.8747917949832025,9
-3.873259219654969,3.131797774590346,8
-6.147135088371468,-6.591385930450923,2
-9.369782307995225,5.755663490133247,3
2.1328355523381157,3.535136279737902,4
6.464820416809433,-8.241039843996809,6
-0.29893217956902496,-4.498932142823619,9
-5.610083182436895,-6.232083487831556,7
-10.856815621024648,7.468586661458085,3
6.982222667269314,-8.24602828582983,6
-6.082270163639383,-4.842310393483674,7
-6.963065160941631,-8.329754812974477,2
-3.837383671951181,9.211147364067445,0
-11.028249461614564,8.518115136012433,3
1.5987016531359985,2.7958341517307597,4
-7.171151213604753,-6.723479780287363,7
-5.102708307584286,1.0740384507138914,8
-5.262414616182646,-6.775753655752734,2
-7.576399009580845,-6.29808302619122,2
6.463755166587217,-4.541088582200991,6
0.1814475842164318,-5.59529436031009,9
-6.471019883449502,-7.187918064414831,2
-9.816029728919704,10.113690140009371,5
-3.134016200748429,9.040377178409155,0
-0.5870768530866327,-4.182897992779908,9
-8.900377142032523,8.785213771969197,5
-8.609253068430307,8.397840928214265,3
-7.67646918580526,-5.937934577066922,7
-3.498288632772025,-7.2339024523745215,7
-1.5458214938084285,9.42706705513482,0
2.313247599203661,5.119291187029177,4
-5.603713418904911,-7.171437360948981,7
-1.9721007512473143,-3.3790771762903287,9
-5.892292674562168,-6.956060616918469,2
-1.1358299051426384,-3.568655045832754,9
-9.99882859681368,11.217095575440212,5
-2.696069267214109,8.574555069924147,0
1.504047596002973,5.486727646357947,4
3.712525702037527,2.211538666675517,1
2.772200474287886,4.440719394137435,4
-10.936487159511442,9.41387927971151,5
-9.019776825883527,7.2171859129673885,3
3.626639343172772,3.876357298878895,4
4.50243032160041,2.926044231143671,1
4.016109875532297,3.887201037807518,1
-7.888733185271522,7.264107734226209,3
-6.695792674828766,-4.18707592929545,2
-8.230701557359291,-8.202567550019516,2
-1.9082914160401763,-5.426773378278448,9
2.067864116006074,4.784858694200825,4
8.784439546085801,-5.471183567225134,6
-7.016028949074633,-6.943086954950651,7
-7.47803297086605,-8.071114955104123,7
-3.0846570068232935,-0.41066858072639034,8
0.5350236490966616,-5.53625217434024,9
-4.235939002661245,-0.8669147382100002,8
-9.83168645621796,6.307644088508725,3
1.9541768096962226,4.525422186773647,4
-5.033068311479171,-6.452496991404793,7
-1.0771885684213043,-4.182480100589991,9
4.044217542184609,3.3476077771115493,1
-1.9410764530642217,0.8723918919869836,8
4.454591177350393,1.8433489842073059,1
8.065264607708729,-4.979977799768718,6
5.5118199328609485,-6.5750326148558225,6
0.8277772950981406,4.447254842715642,4
3.84745891522814,1.6652081543016917,1
-10.075943535038913,7.961943178311769,5
6.810821553725916,1.7972838715083954,1
6.807608866945978,-4.59721111698335,6
-5.021320524613134,-8.265997548390901,7
4.330669759178238,1.2210132783501488,1
-7.295821596036524,-8.010178932316304,2
6.360946739140515,-5.508179122119071,6
-7.477137385842911,-5.457739731577439,2
-2.7749045881380408,-0.6851031015556128,8
-2.166472276675046,9.471039347352106,0
-1.3510867495526824,9.805948822161257,0
0.06416218019711017,9.07350456221281,0
7.576943426999517,-7.523698924210555,6
-6.682334925520063,-6.568800919833062,2
-4.975490601578263,-5.254150677913883,2
-4.23832280651173,0.7639409890569115,8
-0.43812206201725434,-4.69604780260146,9
-2.581207744633084,10.017819026090345,0
-7.156668966138366,0.7922886564529789,8
-7.207521907664188,-6.724918909416967,2
-6.578614456028477,-4.789633175270022,7
-3.6583718834845227,0.26665608883521674,8
-1.396041127616318,-5.0827437554114265,9
6.515849652078372,-7.074110068940638,6
-4.043311793788373,10.291962950096831,0
-9.238226818767147,7.592817668079437,3
7.356310526872817,-4.976286094079648,6
-3.1810488050019967,-1.0425791758852452,8
-5.369149136042564,-5.429638402987871,7
-9.823320882453025,7.52220292504611,3
-4.591127030936472,10.71074249648836,0
-4.306179807674822,1.9746103945056301,8
-7.403215219047839,8.711481700236591,5
6.74122960764836,-7.317839913770281,6
5.852976536207285,2.114886597580637,1
4.428748597400407,0.985990156789548,1
-6.2067659551844505,-6.288295459534568,2
7.555396973118399,-5.680965738196561,6
-7.098311553392178,-7.731138062155955,7
-4.366373967753122,0.3643280389178016,8
2.262506078810399,5.414584380689153,4
-1.2643447087188848,-5.790167058330493,9
6.144554800195812,-6.361041679050102,6
-0.7556951223949385,-3.7027774330491496,9
-10.223719994312688,9.356904356232603,5
-7.718212989598501,-7.7667905155594035,2
4.156692373928728,3.5471564472307646,1
-10.274237280504538,6.007707099071196,3
3.897408250530053,0.6531471727200262,1
-2.499950614107422,2.3369442420313646,8
-2.7717936106034173,0.679987286705122,8
-9.112721678155369,7.651301351894331,5
8.850866740668051,-6.109309835053532,6
-3.851922994296144,0.21928867274830072,8
1.6056749292487131,4.098328542809661,4
-11.35736041782335,9.764943451132144,5
-0.5039412387343968,-2.6507785995564053,9
4.469694213703173,1.5199416346134569,1
-9.038626927793691,11.199627142506374,5
-4.429243945177143,1.3927844042945008,8
-7.28666350407805,-6.193791136319246,2
-3.7321422124977635,-0.49639840845987493,8
-7.233667902092294,-7.453711366172848,2
0.4261403374469832,-4.609407658255118,9
4.650231456071482,0.6613334515905724,1
-1.4425229334635963,10.183581718643994,0
-10.210001453866477,6.614081913071157,3
2.4328503201917924,3.9303820784632286,4
4.942514301467135,1.2188938339213742,1
7.017869253833603,-5.628932091583626,6
2.124784877022383,3.6786239651139905,4
2.1486144343473756,3.6923207017105,4
6.4048244638373015,-5.458498533532175,6
-1.3141509941279077,7.491099223414547,0
-5.9769144259527955,-4.972612203566518,7
3.4154814927990813,5.000800670152511,4
1.5675055174864827,3.1216450248940246,4
-4.9165565094710075,-6.99274403874147,7
0.3337950467956756,3.041404133451037,4
-8.235233071687176,6.472987636751659,3
6.5407138256170185,-4.641117167213139,6
2.5096054719091705,5.233381421132706,4
-6.054528926483635,-7.747239808986847,2
-0.6638615807673722,-4.522942138558019,9
0.13447210932474118,-2.8969822380734462,9
4.410672227734614,5.345708201117082,4
0.8044218250488715,-3.120796567551843,9
-9.742942131629777,8.496279760766148,3
4.508621869135797,2.0500215668995003,1
1.9618965056672673,5.289231806554808,4
-8.332086767330084,8.77082861489051,3
7.225304161130858,-7.261773754647333,6
-1.3026886565443934,8.197350457211085,0
7.784800661952257,-5.907215451632308,6
-0.36462963533149706,3.6655733839107594,4
-6.585403062137776,-7.114517393592268,2
7.568724331962866,-4.734294546344579,6
-5.04971847928618,-6.347381443658064,7
-10.813815527853148,8.074622370006013,3
-6.2002539081947665,-8.028903628434602,2
-2.2587047727068734,9.360734337695297,0
-9.292875475379455,7.104869638063668,3
-9.43885402442064,10.168947252858674,5
5.836450337892593,1.814640110913762,1
-7.074324487267952,-6.944297770384444,2
-2.4534727107640557,10.10847764666927,0
-4.241768921470458,2.4805090279050503,8
-2.4098653176235243,9.76567325157011,0
-3.916983899653346,0.635110728966111,8
1.9218245142924706,4.104060852919367,4
6.234383899453073,1.1262083356224042,1
-5.53432819732511,1.1248681470534954,8
-7.055191136650485,-6.21145478851804,2
-7.516934938180065,-6.421722889724462,2
-2.9587193563261414,-2.68527967393932,9
-3.2960719714212354,0.11961965200525776,8
7.9488401882705695,-4.792912618347809,6
-5.278278392196356,-6.293354634147006,7
5.827973893598749,-6.180021981369735,6
-8.980474293576556,7.662210233420393,3
-7.169258230809679,6.380964909706827,3
6.556884349805389,-6.83513215514761,6
6.712501877504954,-6.124996797957965,6
-3.0396987706632776,8.438467887553642,0
-9.547348714266501,9.276782053025272,3
-1.0884661128382709,-3.833191616614816,9
6.626996068566312,-5.0459864126302,6
-0.7115110962032276,9.655128989465332,0
-8.516414171615503,-6.3626963053447385,7
-3.3346948198452617,8.692900286545328,0
5.64046115427108,1.3025494748640871,1
-10.274359871119131,8.780984796591925,5
-1.9793934451374673,10.455854748856222,0
-8.658214775157788,-6.5604577673569695,2
-0.6794654034892962,-4.161308839786036,9
-6.3307433558339055,-7.135065386829645,2
-7.561362370547823,7.661546396600412,3
-8.130034925120988,-6.27559426692058,2
-3.5768180524353443,8.871906643177027,0
4.51893068762032,2.39270212784776,1
-6.863373086268839,-5.788877523641672,7
-6.4129562091851895,-5.359103366116567,2
-9.002662962521402,7.535616268572879,3
-6.922450572462845,-6.822086858467552,2
-7.135693043662367,-4.666306589244797,7
-1.686652710949561,7.793442478227299,0
0.477362888187417,3.6221465414576386,4
6.477179162083653,-4.654732910382658,6
6.3668426874615065,1.5735334983261295,1
-8.480531169627785,-7.7086066180561925,2
-8.903016361668529,7.3963970135142185,3
6.990068658500469,-4.2529431774334885,6
-9.228251463195456,7.481576405418835,3
-1.9252694377267863,8.654994037411262,0
6.898303761938508,-5.35398959349515,6
3.8362042682583706,3.6122864893847995,1
-7.879941936793968,7.375183892349783,3
-1.5540809949183747,-5.95753227802399,9
-7.264649002864134,-6.497120608535019,2
-10.815990078540008,8.80691903387018,5
-7.1028294457860754,-5.390246154673864,2
4.624568987055106,2.5524611835418205,1
-3.895159654602826,0.09530189835823077,8
5.8609125317534545,2.555267387409348,1
-9.210185638914677,6.59506129381836,3
-8.547879221439112,7.443148272921603,5
5.367508379865082,2.0251155697480314,1
-3.6278826267818185,1.4388441384008015,8
-7.780701606314688,9.904354698700597,5
-3.813366807101918,0.8014761665767799,8
-6.154647113323656,-6.273697075846267,7
7.034822908577311,-6.92986273033453,6
4.47275712244169,2.2557496344290318,1
-0.4339367504274847,8.325098310108753,0
-7.449460119390029,-6.550600857702937,2
1.4329680034368137,3.7028129198198245,4
6.940055571146468,-6.116791081349506,6
7.998031864897141,-5.728785946256442,6
-5.301509133589086,-5.894659907660728,2
-10.038025285001318,5.007379052529826,3
8.026033752512998,-4.733181279532387,6
-9.21353076517517,-5.787327402137696,7
7.006514182639525,-5.6887118135719055,6
-8.578035527247936,9.353835587728325,5
3.7704373039850108,5.201513375823485,4
5.172590272006657,-3.9476433537476616,6
6.671192055327044,-4.059670653020805,6
-7.585485122208526,6.875298299198554,3
3.921471570658904,2.8680940608851735,1
6.986334890734835,-6.016525593312393,6
-6.320469682536706,-5.645051891919067,7
8.640889451967745,-3.9193212404101017,6
-9.553422166994542,8.022686153671144,5
-2.9698363940125376,10.071408354417237,0
-3.4980598163859993,-0.48950505437319813,8
2.777033532931985,4.360875541907676,4
5.433367556780315,0.22463771070255123,1
1.0713895051769438,4.479972560719784,4
-9.624900088426882,10.057847041322256,5
3.5436037493329,0.5331188013464376,1
1.9883750089362668,2.5666955977575765,4
-0.6728399163852716,-3.6276782173016007,9
-1.292193494036713,-4.308021274279658,9
-2.7790725583461215,8.035522412416015,0
6.585578856111519,-6.412966427688443,6
-4.217424532891772,1.025995794711906,8
1.2261634316776804,3.211388058454782,4
4.466932776304678,3.6848781640830754,1
-8.789019425115788,8.0923625914676,3
-1.3902723263842458,-4.036097565309602,9
1.7736843810974983,4.7880651931839795,4
-4.703202764042254,1.1520576989868454,8
6.057834360275003,-5.313157857411332,6
-1.4800419857271065,9.486883610611365,0
-8.159396466576732,7.186527426056245,3
-1.8664748631852062,10.343438658330752,0
-2.62152567274358,8.793316528665098,0
-3.7005011202553986,9.670839736832152,0
-5.124014005429967,-0.07080849824764823,8
-2.1850312705643082,8.884143073830638,0
-6.704415772242758,-3.8948505906725366,2
-6.196298198340201,-7.089423412855308,2
-8.565468642533187,9.20775085731067,5
-2.851885217133099,8.64284526220253,0
2.778788589180274,2.2473914853334414,4
-10.708069456331431,6.935002140315694,3
9.42881644023199,-6.791209141423707,6
2.504204622249406,5.110918217600726,1
7.49136671246344,-4.998259020292513,6
-6.492818670462068,-5.78912916808998,2
-1.0003438724938503,-4.103128848914292,9
-10.66947263497436,6.095079084232941,3
-8.09079912043205,-6.149345474209422,2
-9.988210104193268,8.653029272922536,5
-8.171889886256889,-6.190401788030752,2
-8.974539258294042,9.77365290086714,5
-7.964425121272798,9.781365232998786,5
6.339786579270175,-5.348394377626208,6
-1.7707310430573397,9.185654409388292,0
7.091169684172921,-6.503947393440075,6
5.183878069903547,-6.421672697287654,6
5.593015470141347,2.260293849142556,1
-8.4664486092897,9.21151808092644,5
1.6366276038863274,4.595954202012215,4
-8.688964274364821,7.687663211553365,3
2.874768878297126,2.9322679581204927,4
6.211115493604111,-5.571227903811679,6
0.9852341612941795,4.826820490953739,4
4.270421156135107,-5.560566253786452,6
-5.313451614304561,-6.007251567428805,7
-0.975886974898331,-3.0547314896165663,9
-9.733188676031839,9.441237914090273,5
0.7503812337514528,4.3728481233915675,4
-1.2371928106366141,-3.5604559639923865,9
-9.095426142232082,10.231800248077235,5
-2.065378194906522,9.788920181627658,0
-1.8506533503799196,11.02449066696467,0
-6.879617297729422,-4.20735357310231,7
-10.968908819983602,8.962041601732402,5
