feature_0,feature_1,target
-7.172853312173434,8.337892980516834,3
3.105764665492479,3.250846505839241,1
1.4511212450813789,4.734034337277068,4
-2.3360166972015683,9.399603507927159,0
-10.276460459261674,11.650632848584195,5
-9.511488223023695,8.115204819051316,5
-2.1535195481576466,-4.483378725678201,9
-6.861208811961719,-5.203672281000664,2
-3.511425050472636,0.4709330262538411,8
3.8108838253060293,1.4129886437437624,1
-6.446181341700687,-6.453657311314608,7
1.5328607923459536,5.205612432989981,4
6.091361031000602,-7.123020766013555,6
7.185362659578839,-6.651685768225514,6
-2.148883379065924,-4.796264794290277,9
-7.900043950660013,6.80747818728133,3
-2.0025812223806376,-3.7434946513652205,9
5.813505762748679,-3.6080686586610886,6
-8.935987235670531,7.821804886255636,5
-5.496345842841379,1.3901669467208726,8
-4.398216192492685,0.6419216446303067,8
1.3986114961590288,0.9487820426064422,1
-2.5862993324668544,9.355438103014965,0
-0.2601399921591141,-2.2170697418185674,9
-0.9839992332554988,-4.2046800097241395,9
-6.265460491107845,-6.122601883228642,2
5.845178248038705,-4.114100980990409,6
-1.0724059978778282,-3.9150953572679406,9
1.7751228523435787,3.47946730792311,4
4.189813364748858,2.5960196162882307,1
6.682936284267662,-6.523191017493119,6
6.473893059313027,-6.508962945927322,6
-3.891387149904015,-4.461421417919272,9
-8.947069291191147,-6.969229632788735,2
-2.6704833347187593,9.41833698501286,0
-0.8399771987783469,-3.5302016100891045,9
-9.612664706344933,11.54046740185175,5
-5.718294817065191,-1.0890073103607325,8
-6.9919552408421,-7.10107919280917,2
-9.94890360210184,9.075793358922326,3
-1.9567609212011772,-2.800979102868344,9
3.587824264098516,4.095701294847921,4
-8.782602844347316,8.417714433969651,3
7.207179728530158,-5.677212395022066,6
-7.154678888302914,-9.182030758011532,2
7.734748381840014,-5.278519553554524,6
-0.8054951611542367,-4.085836514783913,9
-9.413965582873784,7.445532730144064,3
-7.954878581782856,8.251851650221198,5
-5.797991010226443,-8.092672562087142,7
-3.4020493426331626,0.23558195506084006,8
-1.5292434457424748,-4.647507773736288,9
7.0374314205393995,-3.2602182690016863,6
-4.478914349923379,-4.788666274659135,7
-9.094279927801212,9.658870809063792,5
-1.9223405292524798,11.2047417540083,0
-2.728869510890262,9.371398699710069,0
7.59840695144976,-7.23811575488438,6
-10.2397281176984,8.914311209185565,5
-7.78186638879102,-8.0927186149121,7
-8.877882910492666,8.005023612871328,3
6.225895652373453,0.735354185113883,1
-3.51291502848699,-4.894570515281582,9
-1.9098245348986467,-4.082572294898046,9
-6.533685278382916,-6.785137852258599,7
-4.6365368046245825,-6.731545988545926,7
-2.013964455056238,0.43446781883013647,8
7.104740588090043,-3.588215441533393,6
6.043237276271571,-3.9272080728875407,6
5.601941833326496,-5.216565033907191,6
-4.052603655436937,1.4480031798476962,8
-2.302934512553821,1.3919679485102892,8
7.282629696940534,-5.3394186889829784,6
5.326139026602615,0.36045381275108035,1
3.8689372309118415,3.0913667895947565,4
6.680856965074202,-6.50663565678066,6
-7.379322474836385,-6.270229953083352,7
5.797989709728169,2.7648323779036676,1
6.762035033240735,3.005634944491879,1
-5.234659477649986,-7.129145632832325,2
3.7414641648797433,2.4650888554472377,1
-8.130575821180535,6.7610561396044355,3
-4.8213907032901115,-4.325816914772201,7
1.0181594681121078,3.39365399081678,4
4.621365700235711,1.6845110450205936,1
-9.50967492376786,7.399996358707778,5
-3.595980630390065,1.8355790786679018,8
6.829681769445774,1.1648713985855805,1
-5.897070673424461,-6.367551285228807,7
-2.1655793334842888,7.251245972835587,0
6.067171902059792,-6.767974517127344,6
2.614736249570494,2.1596239987101598,1
-8.908493468094658,5.662561981982712,3
7.8454243176729275,-5.911747359461447,6
4.4317565858708265,1.4801687492818991,1
-9.02519940079737,6.883791857224528,3
-6.589979547759515,-5.964544296115146,7
-6.342706948182579,-7.059912744160458,7
4.154515288398998,2.0550438233270545,1
6.2055705648169255,-6.638020500461378,6
-2.59804007346938,0.37706010565367853,8
-9.266952898633678,9.82011779747517,5
-10.570797507622261,9.17356389324286,5
-1.0919726859125778,-4.518609471536572,9
-4.977548668956125,0.9234357298524059,8
-2.8519121395795195,8.212008858976702,0
-2.968659491526659,-4.938141974605376,9
6.659205435851816,-7.065054018784636,6
-1.106403312116651,7.612435065406041,0
3.378994881893056,2.891031630995508,1
-2.4489674131117236,11.477528240683608,0
-0.636003840309688,-3.659238908924203,9
-9.950751055487084,8.278527148613742,5
-2.96484754883567,2.2057420052266825,8
-3.701958512571556,-0.2568406990940618,8
-6.780294885722045,-6.128722469904158,2
-0.7395277373016343,-4.545027532082795,9
-8.819893823570617,7.671104620860374,3
-2.2493148288043265,9.796108999975631,0
2.8427824160615396,4.668725587028207,4
-2.8080744715222727,0.37474746869115905,8
2.2306830428117284,2.1197166874966182,4
-4.569230823936669,-1.3355042642116997,8
5.465295185216132,2.7866793199413706,1
-9.093304974056865,8.827515904081391,3
-2.147802017544336,10.55232269466429,0
-1.0435488541311961,8.788509827711787,0
-6.008502487719578,-7.206133125443788,2
-2.995926206234042,-0.1730154528942367,8
-6.043935079086128,-8.009816447933565,2
-3.162157361310424,-4.718090995773183,9
-5.166869169212337,-6.941692707250706,7
5.052810290503726,1.4094451311367573,1
-7.080322976460793,-8.198446420004384,7
5.159225350469273,3.5059085969433097,1
8.32142520284614,-5.334198777068432,6
-4.850593842853841,1.5811107488197895,8
-4.921697706088887,1.6350071937738027,8
0.5742863344479316,1.962645599300827,4
3.191794494730777,0.5657059095641768,1
-9.18101535071636,6.952082049502912,3
8.03906036502575,-5.195407480082615,6
-9.635230692963136,9.875237870463007,5
-2.332756361698971,-5.555035360828092,9
-2.8244668676930957,9.773255348691588,0
-7.582571631062489,6.428915613279199,3
-4.301997079221589,-5.123543572338181,7
-5.377270139055242,-6.806014812856171,2
-0.5676109066054722,-5.923949169277342,9
3.217346863789018,2.638264651137134,4
-7.526200075393796,-7.961657596890341,2
-7.4101283387617976,-7.455927833920627,2
-6.4636547323379405,-6.53558355310829,7
8.179603648352133,-4.53445593473716,6
2.917493454891908,4.796623357602878,4
-9.628802212081322,7.794991272634699,3
-8.667462318508068,7.139539579146024,3
-8.482784181125968,10.585227348800267,5
-8.855670036868371,9.317480463131304,5
-6.956303260160976,8.66894296165368,3
-9.90865742227827,9.822362989641803,5
-5.79032761045499,0.6101547117921744,8
-4.2499304729157865,0.09148016940276055,8
-6.122638574505919,-7.802274917453572,2
6.039340613849152,-5.940189089419923,6
-6.501956639841762,-7.55620803922069,7
-3.205703323670206,0.05964226207491391,8
-1.0096514196161022,-3.105266957722734,9
-5.700619387190575,-5.158435945445999,7
6.6926642879875455,-5.900219788062966,6
-6.546397096962828,-4.957033383783139,7
1.5046889358280042,4.385239507559807,4
-1.394329617802146,-4.383534053311701,9
-5.934684155527415,-5.63880419566818,7
-8.816611403435607,6.549654422609811,5
-1.7442124233114318,0.3192428202124207,8
-8.558026660052109,9.6369862022664,5
3.8670536216905296,1.7363510772007231,1
-1.7707310430573397,9.185654409388292,0
-7.635977936435573,-8.302363302873621,2
-6.94402410566271,-5.743331398510714,7
-1.3798083836035826,-4.563935649128047,9
5.330022827939214,1.5719492120548957,1
6.8409019324984675,-6.062334250636979,6
-6.497517822530905,-6.317221608202127,7
-4.1540872399789395,0.1283042208300697,8
-6.942306288424442,-5.924967272774708,2
0.7129830425922883,-5.094801787625585,9
7.977046957857493,-5.196987777033817,6
2.2893505007334345,5.051082351544346,4
1.189944661759947,4.632867112307313,4
5.301726526478739,-6.724831824945128,6
-10.579702463540258,7.244806929636171,5
7.187608808454804,-6.673891379513843,6
5.351493714316991,0.8485275921028628,1
4.7375549347769335,1.2001599000852656,1
-1.883530275287744,8.157128571782039,0
5.539478711661352,2.2804692048173414,1
-3.7207708392319097,0.14196233983406892,8
0.37141537232740673,-1.944117049846529,9
7.217835895193711,-4.124821163305938,6
1.5758666203136473,4.355541548819216,4
1.8453530073701263,3.363154311382455,4
6.768433184422589,-6.726286727316032,6
4.920870703963134,1.3504701641201382,1
6.435409945078228,-4.262491649584525,6
4.65511717343698,-5.379161216586905,6
-8.993555772418665,10.251612602020193,5
6.782393720790718,-5.905687622815021,6
5.583739152933063,-6.058442490789145,6
5.478739789949076,-7.555198224014497,6
5.2639986532802565,2.601515193205012,1
-2.916844242661285,0.06350831992670886,8
-4.075287936375886,1.166468709095223,8
-9.551173539313174,7.4299531431906,3
-9.919384297044273,8.376675768831607,3
-2.433842652897492,-3.936170331928012,9
-3.3355219675956698,0.8209249492269237,8
-2.9557125751197715,9.870684922521793,0
-9.36105077715505,8.372532141335592,3
-7.149034025595828,-6.1625673374799845,2
-6.01002127104561,-5.524471734470996,2
-1.9878168517476502,-3.3130237236564026,9
-1.9941623558440904,9.52807207911053,0
-6.187059100580762,-6.698937642014646,7
3.8216581529946287,4.065556959626193,1
-4.9688375599556,-0.5726742889344358,8
-7.916873345477726,-7.070448271359555,2
1.8551821545473213,4.308165242354232,4
-9.607947913010632,9.950686997657034,5
-8.39883962515931,8.170589228102894,5
-6.892117337607744,-5.7455457841762305,7
-2.2751906114378526,1.2372561237166495,8
-1.5458214938084285,9.42706705513482,0
6.642781904468542,-4.914727011982835,6
-10.186513178741723,8.066787009521418,3
-6.82953715772623,-7.926612870198119,7
-4.450483326763168,0.40459535034059646,8
-5.842087246893371,-7.390125992130693,2
-2.4520660573728836,-4.586231483993746,9
8.96818235599013,-5.359899947040105,6
-3.837383671951181,9.211147364067445,0
0.4967750639394368,3.4695434860396643,4
-6.296509938633116,-5.815970585227224,7
2.3650255812418797,4.618204775074693,4
-3.571501336778855,9.487878558833502,0
-6.234251241566122,-5.511478035743598,2
-7.53146329895343,-6.832710921959532,2
-5.825204576808355,-5.2594024656215215,7
-5.128942727142494,9.836188632573545,0
-2.1779341916491863,9.98983125532068,0
-4.047788887191819,-0.4794006720258842,8
0.6778497238298986,3.2427996094367106,4
-0.5606901019300029,-3.4211258662255872,9
-3.871552694436792,2.1901796730755105,8
3.0066226333407595,3.9474627116953998,4
4.664389010487044,2.471167975186182,1
-2.6248459054409907,8.713182432609033,0
-4.344457365326505,-0.19729234722909872,8
5.614998569645852,1.8261123024385935,1
6.797520273210547,-6.090303757552516,6
-9.738365701116479,9.523773496711428,5
-10.684585200979154,7.958146160645592,5
1.4633783875925874,4.53866343098543,4
1.0553240917349627,4.113740199778929,4
-1.686652710949561,7.793442478227299,0
-1.3506020440453461,8.19360380984661,0
0.6624440938842564,4.90770512194813,4
-7.499935409303223,9.258607415084713,5
-2.9883718608980403,8.828627151534505,0
3.800156994047325,1.3737770384967098,1
-8.127367788432519,7.767786226984743,3
-2.422150554814579,8.715278777732454,0
-4.693596151506581,-5.937238273108343,7
-6.6440126330427045,-6.10924439938898,2
-9.174112455926139,8.992544440788096,3
-7.191090876506707,-6.245765919884949,7
-1.7181656760097033,8.104898673403582,0
1.5050117847638034,5.570798996106489,4
-9.93696224849181,9.048939338921457,5
-7.978632471763497,-5.1671704484741525,7
2.612955065556485,5.270155136503817,4
6.0723424152817165,-8.344260078579387,6
-7.007544782632037,-7.835650033876372,2
-1.4896371385966158,-6.057266241536801,9
-8.824398464723064,7.2993978283887,3
-3.8472996302818423,1.3479023077669767,8
-9.76138193836782,9.413776090821354,5
-6.303070228095503,-6.56885943873241,2
-5.641119298030216,-6.70474295502309,7
